Id,Label,link,followers,verified
1333142322503184385,Cb2Por,https://twitter.com/Cb2Por,12,False
156719729,OGloboPolitica,https://twitter.com/OGloboPolitica,474405,True
1248628200952827910,LRobertoBarroso,https://twitter.com/LRobertoBarroso,194406,True
1333141574373478402,Neusago47756207,https://twitter.com/Neusago47756207,950,False
1333141335726026755,criscardozo,https://twitter.com/criscardozo,13787,False
1333140570890506247,cbarres,https://twitter.com/cbarres,32,False
1333140413021040642,pritaborahy,https://twitter.com/pritaborahy,570,False
940664131325227008,JosCarv41775661,https://twitter.com/JosCarv41775661,952,False
16632084,cartacapital,https://twitter.com/cartacapital,2041205,True
1333140290547429378,bichatsundere,https://twitter.com/bichatsundere,856,False
168249837,mornietari,https://twitter.com/mornietari,737,False
1333139996879040512,sesilha,https://twitter.com/sesilha,1557,False
1333139599502282755,AylaDiazan,https://twitter.com/AylaDiazan,553,False
16814640,miriamleitao,https://twitter.com/miriamleitao,2935194,True
1333139329477120005,maibetr1,https://twitter.com/maibetr1,13,False
2689122779,bolsolulamaster,https://twitter.com/bolsolulamaster,4382,False
1333139234312609792,antonelli_autor,https://twitter.com/antonelli_autor,118,False
1333139015437078534,fabu_fernandes,https://twitter.com/fabu_fernandes,162,False
1333138990581559296,_Sai_daqui,https://twitter.com/_Sai_daqui,142,False
69702895,marcolabento,https://twitter.com/marcolabento,85,False
1204557433563230208,eusoudaniela__,https://twitter.com/eusoudaniela__,1601,False
63010366,luizpaulor,https://twitter.com/luizpaulor,41292,False
1333138876500750337,albertorocha131,https://twitter.com/albertorocha131,742,False
1333138707147337737,ReginaM31810748,https://twitter.com/ReginaM31810748,16,False
1333138675690053636,janapbianchi,https://twitter.com/janapbianchi,8319,False
1333138507200651265,SOLANGE58156854,https://twitter.com/SOLANGE58156854,830,False
306353016,cezarcrisana,https://twitter.com/cezarcrisana,271,False
951583513,profeborto,https://twitter.com/profeborto,58821,False
1333137529034444803,tinkerIouisbell,https://twitter.com/tinkerIouisbell,6113,False
1333137147533156353,deisisteinbach,https://twitter.com/deisisteinbach,19013,False
1333137013286051841,gilmarionunes,https://twitter.com/gilmarionunes,15,False
1333136896105570305,Alvarodireto,https://twitter.com/Alvarodireto,34,False
1261792440866004994,AntonyJojohn,https://twitter.com/AntonyJojohn,3951,False
1333136871858298881,DeniseB84273675,https://twitter.com/DeniseB84273675,8,False
