Source,Target,Type,Label,timeset,Weight
1310763640115679241,14594698,Directed,632,,1
1310763374779813888,30070288,Directed,633,,1
1310763206332289024,10228272,Directed,634,,1
1310762467417612288,15084884,Directed,635,,1
1310762061375381505,46463401,Directed,636,,1
1310762020048904194,1120399498692497408,Directed,637,,1
1310760995720245249,14594698,Directed,638,,1
1310760978775236608,46463401,Directed,639,,1
1310760762185580545,261385220,Directed,640,,1
1310760762185580545,95740548,Directed,641,,1
1310760762185580545,26573303,Directed,642,,1
1310760631755313152,1138643365325672448,Directed,643,,1
1310760542013882369,46463401,Directed,644,,1
1310760346722992128,46463401,Directed,645,,1
1310760218284961794,46463401,Directed,646,,1
1310759767674101760,762402774260875265,Directed,647,,1
1310759680562679811,156719729,Directed,648,,1
1310759281378160646,457941023,Directed,649,,1
1310759152977883136,128372940,Directed,650,,1
1310758379351085056,1058819604741525510,Directed,651,,1
1310758379351085056,50452226,Directed,652,,1
1310758275667951616,32101740,Directed,653,,1
1310757877477511168,52722451,Directed,654,,1
1310757877477511168,721821578451922944,Directed,655,,1
1310757846368354308,66789216,Directed,656,,1
1310757846368354308,1269629273087922178,Directed,657,,1
1310757621461323788,46463401,Directed,658,,1
1310757387385614338,46463401,Directed,659,,1
1310755456198082566,128372940,Directed,660,,1
1310755411591655424,128372940,Directed,661,,1
1310755370663661569,128372940,Directed,662,,1
1310753075146223617,46463401,Directed,663,,1
1310752939661824001,46463401,Directed,664,,1
1310752872401899523,49058783,Directed,665,,1
1310752872401899523,80306410,Directed,666,,1
1310752646270267400,46463401,Directed,667,,1
1310751897012314112,129033029,Directed,668,,1
1310751807107366913,9317502,Directed,669,,1
1310751443952033794,2324619756,Directed,670,,1
1310751443952033794,1043392494,Directed,671,,1
1310751330441539584,46463401,Directed,672,,1
1310750847933046792,52830332,Directed,673,,1
1310749787373920257,128372940,Directed,674,,1
1310749787373920257,40053694,Directed,675,,1
1310749475191894017,2303133158,Directed,676,,1
1310749418593943553,21,Directed,677,,1
1310749418593943553,74756085,Directed,678,,1
1310748997250945026,2217649231,Directed,679,,1
1310748997250945026,46463401,Directed,680,,1
1310748987562098688,14594698,Directed,681,,1
1310748345527406592,128372940,Directed,682,,1
1310748095232249856,14594698,Directed,683,,1
1310747845331427334,909850738284793863,Directed,684,,1
1310747845331427334,1237128757040873472,Directed,685,,1
1310747845331427334,23120648,Directed,686,,1
1310747845331427334,52722451,Directed,687,,1
1310747630880911361,887433752758145024,Directed,688,,1
1310747630880911361,1164466462729428992,Directed,689,,1
1310747630880911361,128372940,Directed,690,,1
1310747588250009600,27495881,Directed,691,,1
1310747588250009600,128372940,Directed,692,,1
1310746855324647424,46463401,Directed,693,,1
1310746772390772736,46463401,Directed,694,,1
1310746713586634757,3086453323,Directed,695,,1
1310746597677031429,2303133158,Directed,696,,1
1310746504274075648,43340387,Directed,697,,1
1310745709797421057,128372940,Directed,698,,1
1310745463298101248,128372940,Directed,699,,1
1310745227477614593,46463401,Directed,700,,1
1310745224814133249,1251222094026805249,Directed,701,,1
1310745224814133249,126642129,Directed,702,,1
1310745224814133249,52499387,Directed,703,,1
1310744911591989249,34740038,Directed,704,,1
1310743044120084480,118382958,Directed,705,,1
1310742838058119168,14594698,Directed,706,,1
1310742003651547136,128372940,Directed,707,,1
1310741203256774658,14594698,Directed,708,,1
1310741164333699072,14594698,Directed,709,,1
1310741141961269248,46463401,Directed,710,,1
1310740904693714944,2726301380,Directed,711,,1
1310740406439743495,3157927787,Directed,712,,1
1310740129066123265,1181942919231614976,Directed,713,,1
1310740129066123265,2805974179,Directed,714,,1
1310740129066123265,614323085,Directed,715,,1
1310740129066123265,255300173,Directed,716,,1
1310739513715687425,1076941589619056640,Directed,717,,1
1310739513715687425,955586323452219393,Directed,718,,1
1310739441628180486,128372940,Directed,719,,1
1310739350708199424,22,Directed,720,,1
1310739350708199424,1231664607892328450,Directed,721,,1
1310739350708199424,1030198380868321280,Directed,722,,1
1310739350708199424,128372940,Directed,723,,1
1310738688091893760,46463401,Directed,724,,1
1310738616948322305,128372940,Directed,725,,1
1310738229432381440,14594698,Directed,726,,1
1310737869615452161,4717978042,Directed,727,,1
1310737732872876034,1305501548668227585,Directed,728,,1
1310737167921172480,47388509,Directed,729,,1
1310737167921172480,54341363,Directed,730,,1
1310736865713164288,1653626030,Directed,731,,1
1310736865713164288,703682438833311744,Directed,732,,1
1310736865713164288,50458983,Directed,733,,1
1310736668157267968,46463401,Directed,734,,1
1310736292796403713,128372940,Directed,735,,1
1310735727408316417,30070288,Directed,736,,1
1310735586836328451,1262843586397327360,Directed,737,,1
1310735217724928000,1033816676490510336,Directed,738,,1
1310734959171207168,46463401,Directed,739,,1
1310734538545520643,14594813,Directed,740,,1
1310734275436834817,31139434,Directed,741,,1
1310734199092117505,46463401,Directed,742,,1
1310733971232370688,14594698,Directed,743,,1
1310733839631876096,128372940,Directed,744,,1
1310733712905076737,174818242,Directed,745,,1
1310733712905076737,46463401,Directed,746,,1
1310733690583027712,1130460100123156480,Directed,747,,1
1310733663072550914,14594813,Directed,748,,1
1310733495342452738,128372940,Directed,749,,1
1310732732054605824,68722955,Directed,750,,1
1310732732054605824,40261159,Directed,751,,1
1310732645060554753,46463401,Directed,752,,1
1310732238947069952,46463401,Directed,753,,1
1310732123112865797,727130698021261313,Directed,754,,1
1310732123112865797,10228272,Directed,755,,1
1310732015176691723,955586323452219393,Directed,756,,1
1310731844611190784,14594698,Directed,757,,1
1310730230571708419,214570761,Directed,758,,1
1310730116826357761,90694961,Directed,759,,1
1310730116826357761,978742740816203776,Directed,760,,1
1310729806028386311,128372940,Directed,761,,1
1310729789007896583,1271876344171900929,Directed,762,,1
1310729789007896583,54077977,Directed,763,,1
1310729789007896583,128372940,Directed,764,,1
1310729789007896583,49677865,Directed,765,,1
1310729789007896583,1613353782,Directed,766,,1
1310728307042783232,128372940,Directed,767,,1
1310727973759258626,128372940,Directed,768,,1
1310727406412533762,43340387,Directed,769,,1
1310727042770632704,452153240,Directed,770,,1
1310726225032343552,1138486154112770048,Directed,771,,1
1310726225032343552,899102954791333888,Directed,772,,1
1310725743043915776,14594698,Directed,773,,1
1310724765339062273,1219147487665119232,Directed,774,,1
1310724107344936962,70799317,Directed,775,,1
1310724101020016643,33520195,Directed,776,,1
1310724101020016643,1184178787786936320,Directed,777,,1
1310724101020016643,1222939896349970432,Directed,778,,1
1310723974905593856,128372940,Directed,779,,1
1310723967653687301,837479167251857408,Directed,780,,1
1310723162192187397,1033816676490510336,Directed,781,,1
1310722590445576193,1042539754091433985,Directed,782,,1
1310722562620563456,46463401,Directed,783,,1
1310722273578545152,46463401,Directed,784,,1
1310722065184555009,128372940,Directed,785,,1
1310722033588883456,46463401,Directed,786,,1
1310721378841178113,1344034618014576645,Directed,787,,1
1310721212369248256,72834372,Directed,788,,1
1310721212369248256,809124436880322561,Directed,789,,1
1310720929970954240,128372940,Directed,790,,1
1310719769985847298,46463401,Directed,791,,1
1310719359585746947,1311092757537189890,Directed,792,,1
1310719359585746947,1094606431968362497,Directed,793,,1
1310719100331667457,2931182735,Directed,794,,1
1310719100331667457,83125338,Directed,795,,1
1310718879950344194,14594698,Directed,796,,1
1310718666313478145,14594698,Directed,797,,1
1310718460700360704,128372940,Directed,798,,1
1310718227769630721,14594698,Directed,799,,1
1310717489362370561,809124436880322561,Directed,800,,1
1310717319577063431,771943484,Directed,801,,1
1310716906526171137,128372940,Directed,802,,1
1310716479923421186,1061055113048088576,Directed,803,,1
1310716479923421186,785886013692399616,Directed,804,,1
1310716101207224322,14594698,Directed,805,,1
1310715997368836096,14594698,Directed,806,,1
1310715924308205574,14594698,Directed,807,,1
1310715921758126085,903453719924236289,Directed,808,,1
1310715921758126085,3065851889,Directed,809,,1
1310715513912389634,128372940,Directed,810,,1
1310715341195051009,46463401,Directed,811,,1
1310715182495289345,70799317,Directed,812,,1
1310714996146548736,70799317,Directed,813,,1
1310714755171184646,2577087684,Directed,814,,1
1310714755171184646,1212013149706047502,Directed,815,,1
1310714755171184646,1083774484123975680,Directed,816,,1
1310714755171184646,128372940,Directed,817,,1
1310714497447989249,549179916,Directed,818,,1
1310714497447989249,923751960876077056,Directed,819,,1
1310714497447989249,151135602,Directed,820,,1
1310714497447989249,69438033,Directed,821,,1
1310714224868458497,39835412,Directed,822,,1
1310714174662750214,14594698,Directed,823,,1
1310713302708871168,46463401,Directed,824,,1
1310713193141067777,128372940,Directed,825,,1
1310712061169741827,30070288,Directed,826,,1
1310711704377008129,138802055,Directed,827,,1
1310711114725044224,46463401,Directed,828,,1
1310710948806750208,1108512725053902848,Directed,829,,1
1310710783374962695,1253183357711790080,Directed,830,,1
1310710338510303232,128372940,Directed,831,,1
1310709715765207042,30070288,Directed,832,,1
1310709143381200902,1310926323435569153,Directed,833,,1
1310709143381200902,23,Directed,834,,1
1310709143381200902,128372940,Directed,835,,1
1310708961511960576,128372940,Directed,836,,1
1310708810235998208,9317502,Directed,837,,1
1310708559475245056,128372940,Directed,838,,1
1310708370660352000,24,Directed,839,,1
1310708335042330626,779844450147237889,Directed,840,,1
1310707243919302657,46463401,Directed,841,,1
1310707127149789184,1310938094103912448,Directed,842,,1
1310707127149789184,25,Directed,843,,1
1310707122045415427,26,Directed,844,,1
1310707122045415427,27,Directed,845,,1
1310707122045415427,28,Directed,846,,1
1310707122045415427,29,Directed,847,,1
1310706775889457153,104919791,Directed,848,,1
1310706099180449795,30,Directed,849,,1
1310706099180449795,31,Directed,850,,1
1310705833332928512,128372940,Directed,851,,1
1310704995835285505,32,Directed,852,,1
1310704825043234818,33,Directed,853,,1
1310704633086648324,34,Directed,854,,1
1310704633086648324,35,Directed,855,,1
1310704633086648324,36,Directed,856,,1
1310704633086648324,37,Directed,857,,1
1310704633086648324,9317502,Directed,858,,1
1310703860923740165,38,Directed,859,,1
1310703860923740165,39,Directed,860,,1
1310703860923740165,40,Directed,861,,1
1310703860923740165,41,Directed,862,,1
1310703860923740165,4106068103,Directed,863,,1
1310703281107279872,43340387,Directed,864,,1
1310702832316751873,42,Directed,865,,1
1310702472114188288,762402774260875265,Directed,866,,1
1310702472114188288,128372940,Directed,867,,1
1310702464442695681,43,Directed,868,,1
1310702464442695681,174818242,Directed,869,,1
1310702177573314561,68722955,Directed,870,,1
1310702177573314561,40261159,Directed,871,,1
1310701592879005704,44,Directed,872,,1
1310701592879005704,45,Directed,873,,1
1310701203194511360,791714082529370113,Directed,874,,1
1310700608748433408,104919791,Directed,875,,1
1310700231030439939,1150123144700715016,Directed,876,,1
1310700010640674818,128372940,Directed,877,,1
1310699435018653697,1198677114679169025,Directed,878,,1
1310699420070051840,53172774,Directed,879,,1
1310699420070051840,529578713,Directed,880,,1
1310699420070051840,54357766,Directed,881,,1
1310699420070051840,809124436880322561,Directed,882,,1
1310699420070051840,128372940,Directed,883,,1
1310699242730782720,128372940,Directed,884,,1
1310698478918565889,128372940,Directed,885,,1
1310698478918565889,1074209186752413696,Directed,886,,1
1310696008054177796,6,Directed,887,,1
1310695828533673986,856284423263850496,Directed,888,,1
1310695752226803712,955586323452219393,Directed,889,,1
1310695691673534466,128372940,Directed,890,,1
1310695607133233159,975127727501185025,Directed,891,,1
1310695607133233159,18718638,Directed,892,,1
1310695496458153985,46,Directed,893,,1
1310695496458153985,26426132,Directed,894,,1
1310695483971710978,1310722033588883456,Directed,895,,1
1310695483971710978,47,Directed,896,,1
1310695483971710978,2804949532,Directed,897,,1
1310695483971710978,128372940,Directed,898,,1
1310694669177757698,771943484,Directed,899,,1
1310694444849455104,128372940,Directed,900,,1
1310694229425954816,1310936759065358336,Directed,901,,1
1310694180348403715,1267102376277786628,Directed,902,,1
1310693854002241536,162453393,Directed,903,,1
1310693798637338625,1033816676490510336,Directed,904,,1
1310693579724124166,162453393,Directed,905,,1
1310693365894320128,128372940,Directed,906,,1
1310693221270421508,97825442,Directed,907,,1
1310693221270421508,41471837,Directed,908,,1
1310693214349922305,128372940,Directed,909,,1
1310692659267280907,46463401,Directed,910,,1
1310692360800604160,46463401,Directed,911,,1
1310691845953982469,128372940,Directed,912,,1
1310691668291710976,1311021134213779463,Directed,913,,1
1310691491405324289,735741240,Directed,914,,1
1310690969067696129,41017305,Directed,915,,1
1310690404392742912,30,Directed,916,,1
1310690036149608448,125153809,Directed,917,,1
1310690036149608448,1296562732339204096,Directed,918,,1
1310690036149608448,168520768,Directed,919,,1
1310688722233552897,124142187,Directed,920,,1
1310688567707013123,138854341,Directed,921,,1
1310688320054325249,128372940,Directed,922,,1
1310688009302540288,46463401,Directed,923,,1
1310687678690660352,46463401,Directed,924,,1
1310687428496285698,1309951853183074304,Directed,925,,1
1310687428496285698,1222673964419485696,Directed,926,,1
1310687107481038853,2287365896,Directed,927,,1
1310687107481038853,40873209,Directed,928,,1
1310687107481038853,3063469756,Directed,929,,1
1310686605548675074,1029730084494684165,Directed,930,,1
1310686605548675074,128372940,Directed,931,,1
1310686553308647424,128372940,Directed,932,,1
1310686190832676864,128372940,Directed,933,,1
1310685690326323205,1253183357711790080,Directed,934,,1
1310685521107189761,128372940,Directed,935,,1
1310685007720132609,1033816676490510336,Directed,936,,1
1310684624113348608,128372940,Directed,937,,1
1310683078654865410,1253183357711790080,Directed,938,,1
1310682619462529027,1310722033588883456,Directed,939,,1
1310682619462529027,1187489378261749760,Directed,940,,1
1310682485576159232,128372940,Directed,941,,1
1310682186002161665,727130698021261313,Directed,942,,1
1310682186002161665,10228272,Directed,943,,1
1310681771466514433,128372940,Directed,944,,1
1310681640545517570,1007734430105067520,Directed,945,,1
1310681640545517570,52722451,Directed,946,,1
1310680416467202048,128372940,Directed,947,,1
1310679486317424642,1246073184014815232,Directed,948,,1
1310679486317424642,1286725636510355457,Directed,949,,1
1310679486317424642,68712576,Directed,950,,1
1310679449462071296,1114964983920644097,Directed,951,,1
1310679449462071296,1211696773451792384,Directed,952,,1
1310679257870409728,104919791,Directed,953,,1
1310679237288960001,46463401,Directed,954,,1
1310679161053347840,31504246,Directed,955,,1
1310679161053347840,64706049,Directed,956,,1
1310679161053347840,14594813,Directed,957,,1
1310679161053347840,1253183357711790080,Directed,958,,1
1310679033844248577,52499387,Directed,959,,1
1310678936016302083,1344034618014576645,Directed,960,,1
1310677951617421312,49039973,Directed,961,,1
1310677944654856193,128372940,Directed,962,,1
1310677574478159873,62445430,Directed,963,,1
1310677484795559937,955586323452219393,Directed,964,,1
1310676940471308291,1189678200,Directed,965,,1
1310676684480356353,720692654,Directed,966,,1
1310676541479809024,128372940,Directed,967,,1
1310676458327728131,146367309,Directed,968,,1
1310676304396779527,727130698021261313,Directed,969,,1
1310676304396779527,10228272,Directed,970,,1
1310675654908825602,89410723,Directed,971,,1
1310675119396839429,128372940,Directed,972,,1
1310674654554730496,31139434,Directed,973,,1
1310673999404376070,874381124243525633,Directed,974,,1
1310673738556469248,50311751,Directed,975,,1
1310672394625994752,128372940,Directed,976,,1
1310671940017885189,48,Directed,977,,1
1310671940017885189,128372940,Directed,978,,1
1310671462945218560,832126590,Directed,979,,1
1310671410826706950,472253270,Directed,980,,1
1310671410826706950,64706049,Directed,981,,1
1310670697438629890,49,Directed,982,,1
1310670471885664257,50,Directed,983,,1
1310670471885664257,24511456,Directed,984,,1
1310670367103516674,64706049,Directed,985,,1
1310670277815275521,1084181788082270209,Directed,986,,1
1310670277815275521,177635283,Directed,987,,1
1310670277815275521,29913589,Directed,988,,1
1310669922557669377,88753650,Directed,989,,1
1310668329107980290,128372940,Directed,990,,1
1310667953399095296,1198319338174009344,Directed,991,,1
1310667953399095296,357030742,Directed,992,,1
1310667953399095296,975127727501185025,Directed,993,,1
1310667557330980870,1122243324558172160,Directed,994,,1
1310666909784911879,955586323452219393,Directed,995,,1
1310666820223995904,125153809,Directed,996,,1
1310666820223995904,1310690036149608448,Directed,997,,1
1310666820223995904,1296562732339204096,Directed,998,,1
1310666820223995904,168520768,Directed,999,,1
1310665690748252164,128372940,Directed,1000,,1
1310665091772227585,1000388273792045056,Directed,1001,,1
1310663460431294470,1256423061273935873,Directed,1002,,1
1310663460431294470,1218273499707559939,Directed,1003,,1
1310663460431294470,2892290499,Directed,1004,,1
1310662540171542529,3807106882,Directed,1005,,1
1310662444851830785,128372940,Directed,1006,,1
1310662056446767111,1130443396429111296,Directed,1007,,1
1310662056446767111,727130698021261313,Directed,1008,,1
1310662056446767111,10228272,Directed,1009,,1
1310661954479022083,73950159,Directed,1010,,1
1310661783410151426,727130698021261313,Directed,1011,,1
1310661783410151426,10228272,Directed,1012,,1
1310661770537824256,8,Directed,1013,,1
1310661345440919553,2283825673,Directed,1014,,1
1310661345440919553,1256033325107601409,Directed,1015,,1
1310660981438189568,128372940,Directed,1016,,1
1310660361402699777,914250936528326656,Directed,1017,,1
1310660361402699777,51,Directed,1018,,1
1310660361402699777,128372940,Directed,1019,,1
1310660353651597321,128372940,Directed,1020,,1
1310660353651597321,64706049,Directed,1021,,1
1310660151024779266,128372940,Directed,1022,,1
1310660151024779266,1523748277,Directed,1023,,1
1310659845834629123,1055266143835955200,Directed,1024,,1
1310659589789097984,711999783695749120,Directed,1025,,1
1310659501532553219,1170871932092342272,Directed,1026,,1
1310659501532553219,128372940,Directed,1027,,1
1310659402110820353,128372940,Directed,1028,,1
1310659160447610881,1299447286330789894,Directed,1029,,1
1310659083897364480,50478237,Directed,1030,,1
1310659083897364480,1291569655,Directed,1031,,1
1310659083897364480,1620850525,Directed,1032,,1
1310659083897364480,2726301380,Directed,1033,,1
1310658469188579330,1253307371381809162,Directed,1034,,1
1310658469188579330,52,Directed,1035,,1
1310658469188579330,1169315299520405505,Directed,1036,,1
1310658469188579330,53,Directed,1037,,1
1310658469188579330,14128609,Directed,1038,,1
1310658469188579330,54,Directed,1039,,1
1310658469188579330,128372940,Directed,1040,,1
1310658459067715586,68313718,Directed,1041,,1
1310657539563024390,1260343121558351872,Directed,1042,,1
1310656698290495488,1261792440866004994,Directed,1043,,1
1310656448737796097,128372940,Directed,1044,,1
1310655168841691138,128372940,Directed,1045,,1
1310654207427518464,728031465477419008,Directed,1046,,1
1310653964371791874,46463401,Directed,1047,,1
1310653783098028032,128372940,Directed,1048,,1
1310652910720692230,727130698021261313,Directed,1049,,1
1310652910720692230,10228272,Directed,1050,,1
1310652910720692230,37717107,Directed,1051,,1
1310652119335268362,791714082529370113,Directed,1052,,1
1310650966056857603,1033816676490510336,Directed,1053,,1
1310650872297390083,1201864404855377922,Directed,1054,,1
1310650872297390083,2726301380,Directed,1055,,1
1310649958056460290,46463401,Directed,1056,,1
1310649920739840000,128372940,Directed,1057,,1
1310649920739840000,142393421,Directed,1058,,1
1310649920739840000,809124436880322561,Directed,1059,,1
1310649920739840000,54341363,Directed,1060,,1
1310649920739840000,14594813,Directed,1061,,1
1310649920739840000,9317502,Directed,1062,,1
1310649920739840000,70799317,Directed,1063,,1
1310649695639941127,1344034618014576645,Directed,1064,,1
1310649638328958976,1142224831099875339,Directed,1065,,1
1310649638328958976,2804949532,Directed,1066,,1
1310649610373935106,15757050,Directed,1067,,1
1310649246958391298,10738032,Directed,1068,,1
1310649246958391298,128372940,Directed,1069,,1
1310649103244759042,128372940,Directed,1070,,1
1310649087650398208,1045427435515387905,Directed,1071,,1
1310649087650398208,237432120,Directed,1072,,1
1310649087650398208,734901588,Directed,1073,,1
1310648809727447041,68722955,Directed,1074,,1
1310648809727447041,40261159,Directed,1075,,1
1310648738910801920,340994240,Directed,1076,,1
1310648738910801920,32236807,Directed,1077,,1
1310648738910801920,827269206806667264,Directed,1078,,1
1310648738910801920,1086840541,Directed,1079,,1
1310648738910801920,1295578193202733056,Directed,1080,,1
1310648738910801920,14594813,Directed,1081,,1
1310648641984528384,19667016,Directed,1082,,1
1310648342591016963,16794066,Directed,1083,,1
1310647903170551810,921671022,Directed,1084,,1
1310647903170551810,738420725812465665,Directed,1085,,1
1310647516669632512,1078848622819753984,Directed,1086,,1
1310647516669632512,128372940,Directed,1087,,1
1310647071939141633,721678065177403392,Directed,1088,,1
1310646946709766146,128372940,Directed,1089,,1
1310646678945439746,2880932962,Directed,1090,,1
1310646678945439746,128372940,Directed,1091,,1
1310646537224097792,23235714,Directed,1092,,1
1310646466034139142,33584794,Directed,1093,,1
1310646460455714817,1159467623110848512,Directed,1094,,1
1310646460455714817,128372940,Directed,1095,,1
1310646443582119939,128372940,Directed,1096,,1
1310646386690535428,727130698021261313,Directed,1097,,1
1310646386690535428,10228272,Directed,1098,,1
1310645284733583369,199422492,Directed,1099,,1
1310644663074926595,1310724101020016643,Directed,1100,,1
1310644663074926595,42,Directed,1101,,1
1310644603368935425,128372940,Directed,1102,,1
1310644572104675328,128372940,Directed,1103,,1
1310643803179581440,128372940,Directed,1104,,1
1310643665904177152,812764564848832513,Directed,1105,,1
1310643665904177152,1311018695267934209,Directed,1106,,1
1310643151195996160,128372940,Directed,1107,,1
1310643011034984448,2726301380,Directed,1108,,1
1310642874741149696,1250175069504122882,Directed,1109,,1
1310642633828642820,106646721,Directed,1110,,1
1310642633828642820,1298175450016026624,Directed,1111,,1
1310642633828642820,1267941432733638657,Directed,1112,,1
1310642633828642820,19159813,Directed,1113,,1
1310642556586336257,1275204164793049093,Directed,1114,,1
1310642556586336257,790680,Directed,1115,,1
1310642484675051520,1196600981749932033,Directed,1116,,1
1310642336775524353,808313083013775360,Directed,1117,,1
1310642336775524353,39326635,Directed,1118,,1
1310641536766562311,1286304551918764038,Directed,1119,,1
1310641536766562311,335141638,Directed,1120,,1
1310639498519367680,2315493990,Directed,1121,,1
1310639498519367680,1296136665640185857,Directed,1122,,1
1310639291685580800,86654206,Directed,1123,,1
1310639291685580800,1060536860131377154,Directed,1124,,1
1310639291685580800,128372940,Directed,1125,,1
1310639059413458950,128372940,Directed,1126,,1
1310638922469343232,883737494180827138,Directed,1127,,1
1310638922469343232,4624652921,Directed,1128,,1
1310638922469343232,480860644,Directed,1129,,1
1310638283911827456,128372940,Directed,1130,,1
1310637228079669250,58692014,Directed,1131,,1
1310636617393229827,128372940,Directed,1132,,1
1310636163116535809,340331807,Directed,1133,,1
1310636163116535809,1309177799958245380,Directed,1134,,1
1310635911764422657,68722955,Directed,1135,,1
1310635911764422657,40261159,Directed,1136,,1
1310635297328246787,128372940,Directed,1137,,1
1310635226390036480,55,Directed,1138,,1
1310635226390036480,56,Directed,1139,,1
1310635226390036480,186653985,Directed,1140,,1
1310635226390036480,14594698,Directed,1141,,1
1310635226390036480,128372940,Directed,1142,,1
1310635115807158275,34740038,Directed,1143,,1
1310634804321423367,128372940,Directed,1144,,1
1310634608308912136,1079498312640794624,Directed,1145,,1
1310634608308912136,128372940,Directed,1146,,1
1310634377043419139,1033816676490510336,Directed,1147,,1
1310634262736105473,68722955,Directed,1148,,1
1310634262736105473,40261159,Directed,1149,,1
1310634262736105473,64706049,Directed,1150,,1
1310633883646521348,52048790,Directed,1151,,1
1310633883646521348,882989204631941121,Directed,1152,,1
1310633508226957312,128372940,Directed,1153,,1
1310633144899579913,128372940,Directed,1154,,1
1310633125324771331,292497244,Directed,1155,,1
1310633125324771331,57,Directed,1156,,1
1310633125324771331,14594813,Directed,1157,,1
1310633125324771331,128372940,Directed,1158,,1
1310632633139896325,128372940,Directed,1159,,1
1310632633139896325,38882862,Directed,1160,,1
1310632413471674370,68722955,Directed,1161,,1
1310632413471674370,40261159,Directed,1162,,1
1310632300531642370,2880932962,Directed,1163,,1
1310632300531642370,128372940,Directed,1164,,1
1310631814260817923,154920224,Directed,1165,,1
1310631506520481793,416876488,Directed,1166,,1
1310629906636779520,785549397715279872,Directed,1167,,1
1310629794376228869,3103371047,Directed,1168,,1
1310629794376228869,8802752,Directed,1169,,1
1310629559977598977,994303120376303616,Directed,1170,,1
1310628266743672833,75270377,Directed,1171,,1
1310628150792028160,25119832,Directed,1172,,1
1310627836961722368,128372940,Directed,1173,,1
1310627760856076289,1737174847,Directed,1174,,1
1310627498426806273,57,Directed,1175,,1
1310627498426806273,128372940,Directed,1176,,1
1310627435566821377,785549397715279872,Directed,1177,,1
1310627435566821377,3997927823,Directed,1178,,1
1310627153218875395,923731904343564288,Directed,1179,,1
1310627153218875395,762402774260875265,Directed,1180,,1
1310626882996633601,128372940,Directed,1181,,1
1310626882996633601,2598747878,Directed,1182,,1
1310626045696135174,128372940,Directed,1183,,1
1310624584480305152,128372940,Directed,1184,,1
1310624333543419905,89283333,Directed,1185,,1
1310624212957245448,104919791,Directed,1186,,1
1310623746798092292,1310724101020016643,Directed,1187,,1
1310623746798092292,42,Directed,1188,,1
1310623074572795904,820733863018319873,Directed,1189,,1
1310623006448848896,68023415,Directed,1190,,1
1310623006448848896,52930038,Directed,1191,,1
1310623006448848896,128372940,Directed,1192,,1
1310623006448848896,49677865,Directed,1193,,1
1310621912905768962,1104768366093447169,Directed,1194,,1
1310621912905768962,1256999094935007238,Directed,1195,,1
1310621912905768962,17715048,Directed,1196,,1
1310621588593704962,184524736,Directed,1197,,1
1310621588593704962,128372940,Directed,1198,,1
1310621142634373121,104919791,Directed,1199,,1
1310620684272504834,128372940,Directed,1200,,1
1310620679151251469,2880932962,Directed,1201,,1
1310620679151251469,128372940,Directed,1202,,1
1310620361474609155,128372940,Directed,1203,,1
1310620112987226115,128372940,Directed,1204,,1
1310619405219516417,54069147,Directed,1205,,1
1310619249124282370,711999783695749120,Directed,1206,,1
1310619213271379971,42,Directed,1207,,1
1310618547354206211,1108067265369591811,Directed,1208,,1
1310618547354206211,58,Directed,1209,,1
1310618535530582019,128372940,Directed,1210,,1
