Id,Label,link,followers,verified
299668738,carlos_arnaud,https://twitter.com/carlos_arnaud,1756,False
316273207,doctormacias,https://twitter.com/doctormacias,261871,True
1277672504484597761,SavioAllen,https://twitter.com/SavioAllen,4313,False
1277671722624471044,guaira_news,https://twitter.com/guaira_news,647,False
1277670856580358154,turquoisegaIaxy,https://twitter.com/turquoisegaIaxy,290,False
973432726970920960,Lu4rantes,https://twitter.com/Lu4rantes,93,False
1277670738112270337,ReginaMCLeme,https://twitter.com/ReginaMCLeme,2199,False
1277670635683053568,patecumbia1,https://twitter.com/patecumbia1,1959,False
1277670212154929152,susannaencasa,https://twitter.com/susannaencasa,1,False
1277670151387860999,valefm102_3,https://twitter.com/valefm102_3,186,False
1277669976942444547,GDAGOSTINI1,https://twitter.com/GDAGOSTINI1,771,False
1134568469399658032,LuchiniMariza,https://twitter.com/LuchiniMariza,-1,False
726984146,julianap09,https://twitter.com/julianap09,3514,False
1277669879563288576,JudioEspiritual,https://twitter.com/JudioEspiritual,1160,False
1277669486963888129,CeliaGumy,https://twitter.com/CeliaGumy,4502,False
1277669054929686529,SentoSegarra,https://twitter.com/SentoSegarra,15276,False
1277667968487391233,CapitalMX_,https://twitter.com/CapitalMX_,29005,False
1277667319716687873,Borgof,https://twitter.com/Borgof,3754,False
135965118,Lenamorenahh,https://twitter.com/Lenamorenahh,4158,False
1277666808816951297,rogerioemcartaz,https://twitter.com/rogerioemcartaz,1676,False
10228272,YouTube,https://twitter.com/YouTube,72893770,True
1277665263568158720,aulamagna_usfq,https://twitter.com/aulamagna_usfq,347,False
1277664690475339783,sf79,https://twitter.com/sf79,1476,False
1277664104937897984,ReacaOpressor,https://twitter.com/ReacaOpressor,1335,False
1277663742793302017,tiowill_,https://twitter.com/tiowill_,751,False
1277663345492008962,Raimund31329412,https://twitter.com/Raimund31329412,30,False
2880932962,o_antagonista,https://twitter.com/o_antagonista,1311318,True
